movieId,average_score
116138,0.11278211988216129
116169,0.1998898470450301
116207,0.15566475094738555
116411,0.13570170631579073
116413,0.23950800761573712
116419,0.03606307720229578
116505,0.0489337944818541
116529,0.09878210901361224
116668,0.1363018161866885
116718,0.19506012755753138
116724,0.21187741903005147
116738,0.132908838013619
116797,0.13593607293576784
116799,0.13409804020108465
116817,0.26503525158703733
116823,0.01096393530505826
116849,0.17127516229797168
116887,0.07222398573536215
116897,0.15609129495582566
116941,0.2602428988239827
116963,0.24789598896963758
116977,0.09559656866697935
116985,0.16121914710786406
117107,0.19025028936745547
117109,0.045144354543164074
117133,0.11984774421411667
117176,0.21833817658089114
117192,0.16079536629064164
117364,0.16800768412942851
117368,0.1682337061587729
117444,0.26864149229339856
117466,0.18354229904850736
117511,0.2048864357250837
117529,0.11258605751309422
117531,0.13691836369775928
117533,0.1544089314092425
117545,0.22874733844705378
117572,0.1502316661046281
117590,0.06447112745265624
117630,0.08806997594555992
117646,0.15054150979317332
117849,0.19300009131489668
117851,0.18141807196717996
117867,0.046460173807218064
117877,0.2221204404148483
117881,0.1715734537568019
117887,0.2713890755582716
117895,0.08886812688061825
117922,0.26545050386121816
118082,0.08947184859336764
118166,0.18285959960510967
118198,0.05381617209293951
118248,0.10956043780582517
118270,0.016141305620087757
118290,0.0732610667202883
118326,0.11155874834900015
118354,0.12624856016120176
118512,0.10540639485749521
118530,0.027777777777777776
118572,0.15166863547867812
118696,0.09360973809794736
118700,0.14785846304079922
118702,0.13735981263115926
118706,0.13772275649584864
118784,0.1753968253968254
118814,0.13012249804744708
118834,0.16393518518518518
118862,0.16781587601402692
118880,0.03605244843348633
118888,0.15396964463421778
118894,0.19747426737252222
118896,0.15482850199550632
118900,0.10193513765485154
118924,0.0716861483682415
118930,0.31817675663338935
118985,0.08976647884134255
118997,0.10100676574858046
119068,0.09733838813239125
119141,0.0334034279613298
119145,0.11719817683336346
119153,0.15295946155005632
119155,0.1872448326335975
119167,0.08972043094752943
119218,0.20852292695606922
119655,0.12533689780120594
119714,0.2637962626834822
119828,0.07361886682290127
119964,0.1031166282552144
120130,0.24839475938248262
120138,0.21074598868379885
120466,0.10408593011711079
120478,0.20329113225408682
120625,0.11539411613304888
120635,0.10572637866998941
120637,0.0772136288160016
120761,0.1420184938184938
120783,0.1157005703387303
120799,-0.00979077869410986
120807,0.22853506216006214
120813,0.17594625350140053
120827,0.23539502917095717
120919,-0.006482110507246369
121007,0.07876672336558464
121035,0.12668088475344041
121097,0.18540610163062893
121099,0.21672671492563722
121129,0.09404601310662944
121169,0.1829375972157135
121171,0.11166524083249123
121231,0.06079593728757465
121253,0.06741626529044661
121338,0.2321885485741553
121342,0.2052236772555176
121372,0.13513770124893346
121374,0.3157738095238095
121469,0.16080764816804732
121715,0.3999289021164021
121781,0.02165415824958547
122092,0.055743192335640096
122246,0.17981955542890957
122260,0.22500505590775852
122433,0.05833864082762423
122490,0.19747757881425732
122627,0.20316189685341735
122882,0.0848888983288204
122884,0.09932050292838591
122886,-0.07727512449808645
122888,0.16251231189171958
122890,0.19829019464887335
122892,0.15491956609968263
122896,0.09140176442075854
122898,0.08689424752501816
122900,0.218002129253137
122902,0.055359973900298974
122904,0.13354196926629128
122906,0.056464797860785454
122912,0.2312022545710658
122916,0.10258096452819386
122918,0.33212463903625583
122920,0.2283987160284442
122922,0.1608409061267954
122924,0.15369832581964774
122926,0.24400627292802962
122932,0.1753698617930308
123200,0.11702610318270562
123310,0.06589382984291935
123545,0.20181361865731876
123553,0.08727997154147206
123947,0.14346110657023117
124273,0.21126097935880542
124404,0.018287413521058386
124484,0.1605931710376957
124851,0.20696256802929733
124853,0.19940689774630355
124859,0.1116937715315244
125221,0.1656873450714371
125914,0.1519324735773813
125916,0.010495418967839763
125970,0.2289912558107685
125974,0.17969932211868733
126088,0.31028086664293564
126090,0.19088967340755927
126142,0.2710055169247493
126420,0.01321695137900831
126426,0.08387237762237762
126430,0.10342349970640845
126482,0.24614529823625134
126548,0.142618225657054
126577,0.052052100670832026
126921,0.17197338415381494
127052,0.18822501525387775
127096,0.050079844412989905
127098,0.10337643196011552
127108,0.23707462113732436
127114,0.16522135966319687
127116,0.18022178382635423
127130,0.15660756466013726
127132,0.16141784429768177
127134,0.17200946980847998
127136,0.127409235881939
127146,0.14586714143426222
127152,0.10532861709736369
127164,0.16289749514496982
127172,0.13106253128748882
127180,0.11014520477245363
127184,0.17225045706054531
127194,0.024888503429558305
127198,0.12921604167124529
127202,0.18673293955795153
127204,0.12371501643795177
127212,0.145638014111778
127298,0.006911210682019086
127319,0.10764500424447178
127323,0.005810936519529663
127390,0.15848490566686
128087,0.05168606609044644
128089,0.24307810245310246
128097,0.16380925984584518
128099,0.09705791689247571
128197,0.14995068433130385
128360,0.10820786963740518
128366,0.237037037037037
128488,0.17663824250510035
128512,0.17613911901320958
128520,0.15167449812148015
128542,0.13106181025078248
128592,0.08448358010147373
128594,0.2719822610087402
128620,0.1177466833476681
128695,0.19481894907970165
128736,0.07872503140659745
128832,0.1900267629633262
128838,0.1089272894075418
128842,0.08934243893691671
128852,0.18230784306920408
128900,0.22096681096681098
128908,0.2262338942217705
128914,0.34213368153585544
128944,0.1738195999726577
128968,0.10976637199144054
128975,0.09646390043208966
128991,0.11954789963123297
129011,0.2745220774749941
129229,0.1878972660769177
129250,0.036582127708137076
129313,0.14145909346140828
129333,0.011249838307185976
129354,0.07221834018582021
129397,0.18144390331890334
129428,0.21010773838789618
129514,0.1675474652956034
129657,0.129810603123463
129659,0.17908700115818965
129737,0.1191891143371851
129779,0.053072296177047354
129937,0.16014229173313993
130050,0.11488685498420187
130052,0.11979919091422982
130073,0.22849106260065943
130083,0.13962540876887053
130087,0.20330597570632428
130444,0.12282006622741042
130450,0.19829362128794992
130452,0.1436950211057292
130482,0.15436706456287919
130490,0.08053696455038004
130498,0.1754650228029858
130518,0.22625630795926496
130520,0.1898999619507741
130576,0.1556993287795789
130578,0.09879177935816497
130634,0.20865220744622515
130686,0.15364629319653184
130840,0.1924019700082571
130842,0.21372672639511203
130970,0.13825176109340398
130976,0.21355570911750282
130978,0.2883804247223365
131013,0.07762844005107404
131023,0.12398290877517675
131098,0.15209107605746258
131104,0.2115536727800258
131130,0.16313732022291194
131237,0.14010358447837684
131439,0.16360028388129297
131480,0.12505790739316822
131578,0.09476002676968871
131610,0.13256413288619923
131656,0.21455862410638787
131714,0.12912773959792698
131724,0.16184649421461586
131739,0.23776728018790771
131749,0.10648148148148147
131796,0.20186413902804573
131826,0.18567843972605877
131920,0.19123764026757908
131934,0.10565509985724741
132046,0.18893772694518474
132084,0.16698837946273237
132153,0.09303773231129343
132157,0.10556754956929232
132333,0.21066637772792784
132335,0.07980278088738486
132362,0.1899224314071063
132422,0.06358723344634239
132424,0.18299366630900654
132454,0.26603493451863747
132462,0.09879817145811938
132488,0.11657825239206651
132496,0.18481525099632143
132584,0.25675985241610244
132618,0.06068032640191194
132660,0.16923284126114388
132796,0.15253571435177457
132800,0.16210483516159702
132888,0.11935863318675818
133115,0.065
133195,0.08951157933458063
133281,0.11292551442232898
133365,0.09937700735297858
133377,0.08102217975110472
133419,0.29764162330965216
133545,0.17833305763045115
133645,0.17144348626914216
133712,0.2988843638999889
133716,0.30258073936645363
133771,0.024675358854687565
133780,0.11266786951735715
133782,0.12455874033944714
133798,0.1735498115002331
133802,0.15896869403141015
133832,0.061529788739526386
133867,0.1676600996499422
133879,0.2036993409473787
134004,0.2506807072346336
134019,0.20047627905328796
134021,0.15206688272303734
134041,0.21950983529612564
134095,0.2877506756409918
134130,0.15125262528595596
134158,0.031113339580917682
134170,0.17398282142442337
134214,0.1261296559941119
134246,0.11204090329517477
134248,0.07171603188141766
134252,0.2611764442827852
134326,0.16799892492321686
134334,0.4351111971786717
134368,-0.029187000773953448
134393,0.09278746181089303
134515,0.0935368708022692
134524,0.38477162933684667
134528,0.18189967719975647
134775,0.06206469789540423
134783,-0.001036467432650826
134796,0.05118885719910771
134808,0.03018726539261714
134847,0.244653577550975
134849,0.2169991359809134
134853,-0.00361904649110684
134859,0.1467599782686451
134861,0.20375729343120647
134881,0.1685725541192793
135133,0.13720301019109335
135137,0.1757420443330179
135143,0.1368050981257789
135198,0.13318042527411625
135216,0.0282946624888397
135288,0.2745291591601991
135436,0.21895614847702805
135456,0.1216025641025641
135518,0.2010157659659749
135532,0.07658607729609396
135534,0.16819289574655566
135536,0.04046054687548459
135567,-0.08311881602176997
135569,-0.026535435974553913
135777,0.16164084773862328
135787,0.2021485493888956
135803,0.16278627959575476
135815,0.2612895927150202
135861,0.12918157057030974
135885,0.1566380495329089
135887,0.126589008182797
135937,0.11468124633090576
136012,0.023153634702860488
136016,0.13990513650983188
136018,0.10394149680203084
136020,0.094533657244378
136024,0.15557463477637368
136297,-0.029239601625726228
136305,0.07503690349732181
136341,0.29230214214540234
136353,0.1540048806477074
136355,0.17815157544455035
136359,0.08111873803512919
136443,0.23065199615199616
136445,0.1823760920452097
136447,0.17020989058012143
136449,0.1495523674116111
136469,0.23000964233772817
136471,0.17778958380141124
136503,0.25219929558745346
136511,0.3079315476190476
136540,0.114267282747923
136556,0.21689842164936146
136562,0.0544465390120544
136564,0.23594078965471868
136598,0.20239024572961933
136602,0.009132420032071186
136654,0.041550357650680804
136664,0.014472502549389303
136666,0.14301504828325026
136778,0.0825349340934895
136786,0.1153904328720394
136800,0.09705382249847765
136816,0.0015806919514511953
136834,0.07561947943374217
136838,0.04853956228956228
136840,0.1537037037037037
136850,0.08006780268597023
136859,0.020123640380237763
136864,0.23464589082208434
136912,0.20045426162813285
136958,0.09567277905942945
137218,0.08193863734263121
137337,0.10343997642790394
137345,0.2060222804048668
137517,0.04664000642577517
137595,0.08375329197562743
137857,0.18018889032977886
137863,0.19886497420403582
138036,0.23233719667332994
138186,-0.054937126659348884
138204,0.19182441507302236
138208,0.20432232229377015
138210,0.1584757696884146
138546,0.1699074074074074
138610,0.054031724543767756
138632,0.13933509601019903
138702,0.23364550869419498
138798,0.07491401565775986
138835,0.22735500989724447
138966,0.09504839208410636
139052,0.12049476233396718
139130,0.14812700222409117
139157,0.143945619645436
139385,0.17127369272037726
139415,0.17605374791913309
139511,0.048175328956556886
139640,0.13836984443269554
139642,0.1200548136162971
139644,0.09980180648800319
139655,0.020665969586532818
139717,0.029182144914052802
139747,0.26695150450085625
139855,0.06185641556668164
139857,0.1413431193919144
139859,0.0047444001705365295
139915,0.1526816316322717
139994,0.05631759740270367
140016,0.06322297789915846
140038,0.27904545454545454
140110,0.22742568152578502
140133,0.11915608739450587
140162,0.11695145683613668
140174,0.12327017858984997
140237,0.08459719437782112
140247,0.20776462321623218
140265,0.3794763634802697
140267,0.04796346100856514
140289,0.07635462309073086
140301,0.18816623272157404
140359,0.1434514421256932
140481,0.13480456056670762
140523,0.10393896704919221
140525,0.15492204497084094
140541,0.05657407407407407
140561,0.12318759736670183
140627,0.13824853168403228
140711,0.05142159860547691
140715,0.05049967842176611
140725,0.14550597483684832
140737,0.23852749190722325
140816,0.17741399326947144
140850,0.0783102951625257
140852,-0.00165634824428581
140928,0.19082474587250292
140956,0.0348683762112143
141004,0.1370984561551053
141131,0.03933416166396341
141400,0.24835259422933031
141408,0.11132783545943424
141422,0.07291269351502391
141513,0.16073050986493082
141544,0.21659085287574376
141646,0.07814616183487078
141668,0.1973706143147904
141688,0.16986653975934188
141718,0.01739189712010037
141749,0.1955196975090831
141799,0.17804955474537812
141810,0.1682155031353894
141816,0.20108892655388647
141818,0.2850760356011988
141820,0.11258333333333333
141830,0.12303665223665222
141836,0.092
141844,0.32835371515059014
141846,0.15008624253916084
141866,0.054262305182350944
141890,0.1818862657276323
141928,0.17495803905577634
141994,-0.018292128460594928
142020,0.18813500648380674
142056,0.022901712872980665
142074,0.035353168115407264
142115,0.26395096844247534
142196,0.06489634885513612
142222,0.17980817030059312
142366,0.17041800047117722
142372,0.10998642487053817
142420,0.10605336823498414
142422,0.0641025048638363
142424,0.06853045836327815
142444,0.11796398332217554
142448,0.08677453208739688
142456,0.17614326199367714
142488,0.15727192807557688
142507,0.1638969252362461
142509,0.11054423574061806
142536,0.15673246677008637
142550,0.10503766097841324
142558,0.20376732410767337
142598,0.09989622325489947
142602,0.036496598639455806
142831,0.2699852849392498
142961,0.15307745178464358
142997,0.1921344362941741
143001,0.15877406762018798
143031,0.24081685251989784
143245,0.13193305100271804
143255,0.11205242290778003
143257,0.14677213773223205
143355,0.006935743648114342
143365,0.07558845079326014
143367,0.09775547085255115
143385,0.1227905434985055
143410,0.12754802904594428
143458,0.2583701152312777
143472,0.09494920392140531
143511,0.19209558660998186
143525,0.48
143559,0.013867860964005402
143859,0.11270003819019685
143896,0.23271161534789359
143969,0.12153392758842665
144210,0.14999113524902558
144222,0.06388042975542975
144262,0.08099244999262664
144352,0.18135598091661043
