userId,movieId,rating,timestamp
490,68954,2.8379957082508556,1334940528
490,69122,2.431841436909464,1324374205
490,69757,3.223385337082598,1324370902
490,69844,2.4305570284489337,1324376770
490,72998,2.4381613486505347,1324378368
490,74458,2.8372608282537093,1324371080
490,74946,0.8295546224906802,1328145596
490,76251,2.4255737198451297,1328145512
490,78160,2.839967365990835,1328145350
490,78499,3.2488373851093915,1324371584
490,78544,2.4476878732378737,1324373360
490,79132,3.222551554698234,1324370959
490,79242,2.8246426750244042,1328304804
490,80463,3.239751973817998,1324371040
490,80549,2.4319116741128943,1328145401
490,81591,3.2130459919353305,1324372022
490,81834,2.420597226852584,1324376706
490,86320,3.2128976144166814,1327985944
490,86345,3.2389682846991614,1328200213
490,86347,3.227400398620987,1328200188
490,86833,2.418740239336491,1328145408
490,87232,2.844411170463941,1324371200
490,88125,2.8468718594213294,1324376714
490,88163,2.4287934355771097,1328145406
490,89492,3.237285996600488,1328145178
490,89759,3.242702340641924,1334940503
490,89804,3.2296673331482713,1328145195
490,89864,2.4246712143193485,1328145412
490,90376,2.8078412478896784,1334940525
490,91077,2.8252267693137636,1328145298
490,91658,2.8241351973252717,1328145293
491,104,2.061575451914337,1523814260
491,317,3.27464937176042,1526673130
491,356,3.6456358369157,1522605146
491,367,3.6656818849280226,1522964068
491,586,4.054204010657793,1526673066
491,597,3.6356175226360214,1523207811
491,1265,3.243962814927536,1522605286
491,1485,4.048448894994431,1522962980
491,1682,3.6387243901062813,1522605223
491,1784,3.650158094803424,1522605232
491,1911,3.2351267155788643,1526673919
491,2671,3.2542290585770965,1531249044
491,2716,3.2509812797934172,1522605478
491,2953,4.046132076428018,1526673139
491,3247,3.6515816748940884,1526673239
491,3948,3.214671888861176,1526673115
491,4018,3.249217132292147,1526673266
491,4025,3.2509758319408246,1531249169
491,4246,2.8175649710143036,1526673150
491,4306,1.6592985239345126,1522605168
491,4896,4.050393539880191,1522964129
491,5218,3.638682507144361,1526673068
491,5299,2.8339038070165916,1526673199
491,5816,4.042147696389079,1526672902
491,6373,3.6408844760458123,1524412163
491,6539,2.4593840276724506,1526672916
491,6942,3.230331447651392,1526672910
491,7293,3.250577981340127,1526673135
491,7451,3.2417135583824725,1522605552
491,8529,4.0426163653946485,1526672907
491,27808,3.2384039646593927,1531431599
491,30825,3.219884631478616,1526673283
491,31685,3.6423235329873056,1524431167
491,34162,3.233056901988796,1526673155
491,40815,4.036384516000318,1522964141
491,45720,3.6255802135631963,1526672965
491,49286,3.64533066020358,1526673059
491,50872,3.2508307894290565,1522605385
491,54001,4.031900080966293,1526672876
491,54272,3.225022618265258,1526673165
491,63859,3.2534452208211917,1526673194
491,64969,4.0426269188062705,1526672956
491,65230,3.228575169280151,1526673124
491,69406,3.6357360153029736,1526672988
491,69757,3.223385337082598,1522605301
491,69844,4.030557028448933,1526672790
491,81834,4.020597226852584,1526672847
491,81845,3.641163626234417,1522970496
491,86833,2.818740239336491,1526673205
491,88125,4.046871859421329,1526672858
491,88405,3.2218167502926702,1526673246
491,88810,4.025888493605705,1522963959
491,91077,3.2252267693137635,1522963016
491,95441,2.4185391164919983,1526673118
491,97921,1.6206009362766796,1523814246
491,104211,3.2370408837165607,1522605515
491,104374,3.6572068542888165,1526672960
491,106782,3.631972934964582,1526673888
491,106918,3.6581346788401787,1526672993
491,129354,3.2144436680371644,1526673901
491,140110,3.2454851363051573,1526762922
491,170697,3.2585729036554607,1526762786
491,171867,1.605719548841385,1523206915
491,180231,3.2442829813243126,1523207493
492,1,3.2589026409563275,863975949
492,3,3.244999068780044,863976005
492,5,2.4655679040857925,863976004
492,6,2.450024302141826,863976004
492,7,2.4524383143568995,863976055
492,9,4.023609744096009,863976201
492,12,2.4515578186108926,863976249
492,14,2.4260586062040272,863976101
492,32,2.433580401831591,863975946
492,36,3.2258481123136202,863976004
492,52,2.4524503965811064,863976101
492,61,3.2131237838204867,863976447
492,62,3.2532135942923928,863975954
492,63,2.431206258057457,863976526
492,64,2.427674292818886,863976525
492,65,4.009632969909863,863976248
492,66,2.397747243256977,863976249
492,74,3.2492652597389613,863976249
492,75,2.4087171389198105,863976878
492,76,4.036470371981818,863976409
492,79,3.228743543363564,863976101
492,88,4.0397124060188725,863976409
492,95,2.4282096405501634,863975954
492,100,2.4332769176925724,863976249
492,103,2.436491490550987,863976674
492,104,3.261575451914337,863976055
492,112,4.044867308082859,863976055
492,135,3.2377594155516336,863976101
492,140,2.4300617845536334,863976201
492,141,2.446716633209203,863975953
492,260,3.249563963220105,863976004
492,376,2.429811209186834,863976055
492,467,4.0328258096654706,863976567
492,494,3.2310163487217416,863976005
492,609,2.4452641721108264,863976287
492,619,2.402928983219087,863976722
492,628,2.4498149125372604,863976101
492,634,2.38039245245732,863976820
492,637,3.2383714871746903,863976101
492,647,4.033210132397385,863976287
492,648,3.2251948967424386,863975952
492,653,3.2485438206501334,863976055
492,656,3.2229257604537973,863976722
492,661,2.4501944255628767,863976201
492,662,3.2294548388027704,863976526
492,667,2.446778870354153,863976447
492,673,4.051896977345207,863976287
492,692,3.2246734338518483,863976940
492,694,2.42852147623945,863976485
492,704,3.224043040839042,863976567
492,708,2.4408919656852284,863976055
492,710,2.43940444526876,863976640
492,711,2.439135173713219,863976287
492,719,2.4442705674718823,863976201
492,724,2.450705065939673,863976249
492,725,2.4358024222430785,863977546
492,733,4.050253542989451,863976004
492,736,3.2461944859081684,863975947
492,737,4.031741190368185,863976201
492,743,3.2217184549238262,863976201
492,748,3.2300881505241246,863976409
492,761,3.2479844627389634,863976287
492,762,4.0339829564872005,863976055
492,765,4.0375799360934606,863976409
492,778,1.6314302444820281,863976201
492,780,4.024771250606068,863975945
492,782,4.015894769966238,863976674
492,783,2.4406861962097572,863976201
492,784,2.437862032168487,863976055
492,785,4.026520931917361,863976287
492,786,4.041262065858802,863976005
492,788,4.049414723295524,863976055
492,799,3.2408120636904956,863976485
492,801,2.4408129451653946,863976820
492,802,3.255034612005211,863976101
492,805,4.017409593604015,863976101
492,809,3.2190097555822534,863976781
492,810,2.4403772542124793,863976485
492,818,2.442631587481083,863976525
492,829,3.232616732807911,863976674
492,830,2.4329015103738105,863976409
492,832,4.050137766391701,863976201
492,833,3.224418471304047,863976674
492,836,3.2269848864793778,863976567
492,837,2.4383931178045017,863976525
492,839,3.231772690361299,863976410
492,840,2.448102764086124,863976878
492,842,4.024654529135008,863976567
492,849,3.231469559403838,863976447
492,852,2.446448535247225,863976201
492,858,2.4586436183824714,863976249
492,879,4.03160310372732,863976820
492,880,3.228613195116547,863976447
492,881,2.442376535797825,863976820
492,886,4.043099958096485,863976846
492,891,4.022946881411769,863976485
492,990,3.2397727746730065,863977525
492,996,2.424274909896956,863976753
492,1004,2.4212347420658893,863976781
492,1006,3.222126833557389,863976722
492,1042,4.040305866791664,863976526
492,1043,2.4398673476694124,863976940
492,1047,4.040857290735499,863976485
492,1049,4.039006494710665,863976673
492,1061,3.2411276098945576,863976447
492,1073,2.452445781176272,863976004
492,1105,3.2248784299930984,863976567
492,1210,3.2356952596484763,863976101
492,1356,3.2435739528188137,863976100
492,1363,3.244441854730985,863976722
492,1367,2.4638285224258247,863976287
492,1393,3.2469350234266487,863976249
492,1405,4.0329324527620125,863976409
492,1407,4.040986879147617,863976722
492,1429,3.2451119646817115,863976781
492,1431,3.235276235916649,863976781
492,1438,4.045039056566232,863976781
492,1474,3.2233363646666033,863976962
492,1476,4.034222102129751,863976820
492,1485,4.048448894994431,863976781
492,1499,4.01326412206033,863977055
493,6,3.250024302141826,1001562846
493,110,4.058147121057311,1001562412
493,163,3.244333862639704,1001562930
493,260,4.049563963220105,1001562629
493,332,0.8314844875059288,1001562535
493,349,2.4315494337050563,1001562930
493,457,3.2493456448325517,1001562679
493,493,3.227953860522038,1001562900
493,589,3.250312216578964,1001562662
493,592,3.2491551292994707,1001562900
493,733,3.2502535429894515,1001562812
493,858,4.058643618382471,1001562629
493,876,4.026069487192202,1001562382
493,1170,2.4282191398604156,1001562535
493,1172,0.8514726849031582,1001562535
493,1196,4.070987633311608,1001562382
493,1197,3.2657488393359686,1001562338
493,1198,3.2595569961075053,1001562629
493,1200,3.244217610155251,1001562708
493,1214,1.624681195502952,1001562662
493,1215,2.415245434654303,1001562740
493,1218,3.2255761056175376,1001562708
493,1221,4.074714658362612,1001562471
493,1222,3.2262495250615517,1001562740
493,1240,3.246310675818113,1001562662
493,1275,4.048193636655175,1001562812
493,1291,2.4474824763404217,1001562761
493,1527,2.435401740853967,1001562930
493,1573,3.22611257119128,1001562873
493,1721,2.4489350407680655,1001562535
493,1833,1.6261857564715283,1001562357
493,1918,3.239711221450375,1001562491
493,1954,4.048582117973932,1001562708
493,2000,3.244026880590271,1001562740
493,2019,3.2424141003193334,1001562662
493,2028,3.2291462629175554,1001562535
493,2167,3.2419207149615517,1001562412
493,2353,2.4482437068107163,1001562846
493,2366,1.6441045899768085,1001562846
493,2571,4.047843563382494,1001562662
493,2640,3.256827792509858,1001562900
493,2872,2.440965763914511,1001562784
493,2916,2.4410037947277483,1001562812
493,2924,3.237752493842008,1001562785
493,2948,2.4503502298557103,1001562930
493,2985,3.237903437114431,1001562873
493,3267,3.2263311712900555,1001562930
493,3527,3.2440884626164004,1001562873
493,3578,2.4454737423925494,1001562785
493,3702,1.6161926727922664,1001562846
493,3753,1.630523922254784,1001562900
493,3763,1.6421173405106486,1001562846
493,3793,2.4386409961936883,1001562740
493,3863,0.8286722101579428,1001562434
493,3972,3.2439888949544975,1001562740
493,3996,4.034732592119537,1001562662
493,4085,3.248506024419127,1001562740
493,4438,4.027033168104423,1001562846
493,4441,4.0060615016242735,1001562629
493,4444,4.034893381570435,1001562629
493,4701,4.049627188817329,1001562930
494,110,4.058147121057311,1001666439
494,260,4.049563963220105,1001666564
494,316,2.451670138631618,1001666423
494,344,0.8395334670734258,1000384113
494,367,1.6656818849280228,1000384043
494,480,2.4703634854459136,1000384075
494,589,4.050312216578964,1001666641
494,858,4.058643618382471,1001666564
494,1036,4.03942875554429,1001666641
494,1196,4.070987633311608,1001666564
494,1198,4.059556996107505,1000384043
494,1200,4.0442176101552505,1001666589
494,1201,3.2440296575976535,1001666423
494,1204,2.4473416788277405,1000384075
494,1210,3.2356952596484763,1001666475
494,1214,4.024681195502952,1001666589
494,1221,4.074714658362612,1001666564
494,1291,4.047482476340422,1001666641
494,2028,4.029146262917555,1001666475
494,2571,4.047843563382494,1001666589
494,3578,4.0454737423925495,1001666641
494,4498,2.4135966536705777,1001666564
495,19,3.622143518656865,1458636447
495,50,3.21534039350299,1458634563
495,104,3.661575451914337,1458635979
495,145,3.2299516886438573,1458636175
495,150,3.652639903239968,1458635325
495,158,2.852128277070239,1458636427
495,160,2.4294987678927504,1458636521
495,173,0.5,1458636484
495,208,2.4230175195648758,1458636389
495,216,3.2084194680418827,1458636085
495,223,3.223383194015446,1458635676
495,231,3.2359578069482056,1458636352
495,317,3.67464937176042,1458636288
495,318,4.053706145243197,1458634558
495,333,2.8440130916990527,1458636020
495,344,3.639533467073426,1458636315
495,356,3.2456358369157,1458634556
495,527,3.245640962295324,1458634561
495,551,2.8503363582115515,1458635579
495,588,3.261348772802919,1458635600
495,736,2.8461944859081685,1458636131
495,780,3.6247712506060683,1458635950
495,784,3.237862032168487,1458636443
495,858,3.658643618382471,1458634582
495,1059,4.03769341163646,1458636903
495,1172,4.051472684903159,1458636678
495,1193,4.038582982747968,1458635276
495,1208,3.62559564309437,1458635536
495,1246,4.050871078994293,1458635291
495,1247,4.032686122253991,1458635552
495,1259,3.644403069333871,1458635281
495,1263,3.222264967749184,1458635647
495,1265,3.243962814927536,1458635312
495,1377,3.198923924070701,1458636324
495,1405,0.5,1458636491
495,1438,2.8450390565662316,1458636501
495,1485,3.648448894994431,1458636139
495,1499,2.0132641220603302,1458636525
495,1517,4.0259579735933535,1458636010
495,1552,2.4439561291987952,1458636242
495,1580,2.8375394443579722,1458635792
495,1608,3.209288975225162,1458636094
495,1617,3.650289701786093,1458635365
495,1645,4.042898348725772,1458635970
495,1676,2.826169010883023,1458636253
495,1682,3.6387243901062813,1458635303
495,1704,4.035907517212438,1458634574
495,1721,4.048935040768065,1458635859
495,1732,4.044645262475306,1458635703
495,1777,3.2535039733746522,1458635963
495,1917,4.042041805239601,1458636320
495,2028,3.6291462629175553,1458635260
495,2054,2.4380776809192017,1458636440
495,2273,3.6570155539926295,1458635947
495,2335,2.4340532026221626,1458636405
495,2395,2.820991504242559,1458635940
495,2409,3.656784397399929,1458636262
495,2410,3.2306569286509146,1458636441
495,2411,3.2549341317550153,1458636411
495,2431,3.2464771141701254,1458636249
495,2571,4.047843563382494,1458634573
495,2683,4.020055223126869,1458636225
495,2700,3.629058830425073,1458635847
495,2706,3.2417227142082603,1458636055
495,2762,3.6308767798841934,1458635237
495,2918,3.6369643779719514,1458635301
495,2959,4.056814391762097,1458634866
495,2997,2.830962220326042,1458635569
495,3081,1.6352213026239575,1458635864
495,3157,0.5,1458636467
495,3409,0.5,1458636749
495,3535,3.6109290892986268,1458636588
495,3578,4.0454737423925495,1458635284
495,3717,3.630859382429216,1458636290
495,3755,2.8158329025487254,1458636086
495,3825,1.6392871745890014,1458636458
495,3826,2.8384806213828484,1458636502
495,3911,4.050960763192124,1458636039
495,3948,3.214671888861176,1458635890
495,3949,3.2260700604998434,1458635499
495,3977,1.6330633084258166,1458636409
495,3979,2.4076433449299257,1458637040
495,4015,1.2121046812108989,1458636838
495,4022,3.641226628949916,1458635524
495,4025,2.8509758319408247,1458636297
495,4034,2.0372073765665832,1458635517
495,4239,3.62254760184298,1458635755
495,4262,3.6112158350237467,1458635629
495,4369,4.0470739589913745,1458636374
495,4370,1.2431108657581738,1458636036
495,4545,3.2412651592642483,1458636302
495,4643,3.2429846295209313,1458636416
495,4701,2.4496271888173298,1458636171
495,4728,3.2332887047665433,1458637134
495,4734,2.8285392735760198,1458636356
495,4776,4.034533558411828,1458635704
495,4816,4.015553501128996,1458636150
495,4890,2.0385683391004754,1458636396
495,4958,2.417022951322118,1458636285
495,4963,4.026453629201184,1458635476
495,4979,4.042131776238393,1458635809
495,4993,0.5,1458635247
495,4995,4.051897486949891,1458635276
495,5110,4.013836898918126,1458637099
495,5254,2.837774457890637,1458636268
495,5400,2.0178744040639773,1458636238
495,5449,3.2219588564477593,1458636422
495,5785,2.386678268694239,1458637009
495,5810,4.051095745324394,1458636689
495,5952,0.5,1458635266
495,5956,3.6326207366866754,1458635887
495,5957,3.2435048936967372,1458637139
495,5989,4.048916208651718,1458635384
495,6157,1.6367770089738223,1458636454
495,6365,2.4311869251717466,1458636069
495,6373,3.2408844760458124,1458636141
495,6383,2.4327945918888996,1458636473
495,6539,2.05938402767245,1458635449
495,6586,2.0241902727165546,1458636380
495,6870,3.6170908485253794,1458635382
495,6874,4.024429049961447,1458635604
495,6936,4.052718866641703,1458635919
495,6942,3.630331447651392,1458636571
495,6957,4.017729911100764,1458636962
495,7163,3.6175846321082243,1458636189
